id,event,start,stop,x1,x2,x3
275.0,0.0,0.15918367346938775,0.21836734693877552,0.7425450816182516,-0.7908361346679287,0.06003504445466665
275.0,1.0,0.21836734693877552,0.2580251196284722,0.4859799583931441,0.13655638661901834,-0.9376687023540177
276.0,0.0,0.0,0.1,-0.07423384731385574,-0.2909681414335776,0.8300345788712711
276.0,0.0,0.1,0.15918367346938775,-1.1664956818434038,-1.5076424878624877,0.8132072061020543
276.0,0.0,0.15918367346938775,0.21836734693877552,0.3064966474680124,0.9086612672197332,0.27157325118453396
276.0,0.0,0.21836734693877552,0.27755102040816326,0.49959528903256223,-0.17592252224571733,0.2499059585334302
276.0,1.0,0.27755102040816326,0.3076649732163149,0.6917759018152267,0.3287647553788106,0.19657194876282086
277.0,1.0,0.0,0.02722687859492845,0.6244808571194059,0.2688208893033982,0.7443125376284554
278.0,0.0,0.0,0.1,-0.46938895901198374,-0.712393728785142,-0.11509210733578987
278.0,0.0,0.1,0.15918367346938775,-0.3647577333538961,-0.512247035676523,-0.4889231130725706
278.0,0.0,0.15918367346938775,0.21836734693877552,1.080241965232124,-0.1153525294361726,-0.8997605559257785
278.0,0.0,0.21836734693877552,0.27755102040816326,-0.5689934631210878,0.7681888618090338,-0.30604527135924453
278.0,0.0,0.27755102040816326,0.336734693877551,0.4041046229989288,-0.09042161007923681,0.30071127537950626
278.0,0.0,0.336734693877551,0.39591836734693875,0.7240230558543622,-0.26544287825882207,-0.004524701572170456
278.0,0.0,0.39591836734693875,0.45510204081632655,1.2848775704965,-0.8679387869459319,0.20047150196073382
278.0,0.0,0.45510204081632655,0.5142857142857142,-0.38421242448477316,-0.5361660859510764,0.4503521216734258
278.0,0.0,0.5142857142857142,0.573469387755102,0.4695641191505692,-0.6595328432852456,-0.1679020069384483
278.0,0.0,0.573469387755102,0.6326530612244897,-0.026701302791706898,-0.23252519314344355,0.043964546526553995
278.0,0.0,0.6326530612244897,0.6918367346938775,-0.21192030705109494,-0.3223126821636195,-0.1681538387064246
278.0,0.0,0.6918367346938775,0.7510204081632652,-1.190217755963319,0.20185580679358714,0.3532204114223109
278.0,1.0,0.7510204081632652,0.7711011319028834,1.0408837773084827,1.1777427257855977,0.22983373533967474
279.0,0.0,0.0,0.1,0.7829924303897626,-0.9654478601832855,0.26247871891716534
279.0,1.0,0.1,0.11402077455641957,0.5712533080586011,0.17151930609399704,0.19755629440886244
280.0,0.0,0.0,0.1,-0.06400243750128747,0.19445675626294587,-0.18815466642923845
280.0,0.0,0.1,0.15918367346938775,-0.08814902780471726,-0.34713249883248004,0.3282241435940312
280.0,1.0,0.15918367346938775,0.17335693275010755,-0.38604281573288957,0.09227740662408229,0.06278253460191469
281.0,0.0,0.0,0.1,-0.12601118540490264,0.32389038433695844,-1.0365185069506815
281.0,0.0,0.1,0.15918367346938775,-0.20762400480039392,-0.09926837872106078,0.1126556190241101
281.0,0.0,0.15918367346938775,0.21836734693877552,-0.28710563514309767,-0.27371510940672755,-0.43472140666488285
281.0,0.0,0.21836734693877552,0.27755102040816326,0.14338905389450363,0.0669222396250968,0.6780338414259037
281.0,0.0,0.27755102040816326,0.336734693877551,-0.24999325929859179,-0.6168523678200089,-0.8280504462904492
281.0,0.0,0.336734693877551,0.39591836734693875,-0.24417364898072327,0.41153653993010314,-0.5726162927073554
281.0,0.0,0.39591836734693875,0.45510204081632655,0.4414004081792624,0.6638663213491283,0.19396042880407025
281.0,1.0,0.45510204081632655,0.4616166958985458,0.2826413016522328,-0.23280512877992265,-0.887322016680943
282.0,0.0,0.0,0.1,-0.5261505025307218,0.47919327214506,0.5379916174901238
282.0,0.0,0.1,0.15918367346938775,-0.34634011188180125,-0.8999620977290791,0.3769967750542969
282.0,0.0,0.15918367346938775,0.21836734693877552,-1.002357895561595,-0.2590613619983511,-0.0016414769549765492
282.0,0.0,0.21836734693877552,0.27755102040816326,0.28512083456599796,0.009925929064782376,-0.0883577391213805
282.0,0.0,0.27755102040816326,0.336734693877551,0.39853636292176653,-0.4063150808283321,-0.29636276329016253
282.0,0.0,0.336734693877551,0.39591836734693875,-0.40537726140134556,-0.5673545165544406,0.057157204932739104
282.0,0.0,0.39591836734693875,0.45510204081632655,-0.31758005455267696,0.4760916337069076,1.246564933649267
282.0,0.0,0.45510204081632655,0.5142857142857142,-0.2937018020866563,0.6009811423028839,-0.12014069584501333
282.0,0.0,0.5142857142857142,0.573469387755102,1.2072546340827761,-0.2571171649792073,0.47866620132759224
282.0,0.0,0.573469387755102,0.6326530612244897,-0.0438686499032788,-0.2723129102533737,-0.07155707106117928
282.0,0.0,0.6326530612244897,0.6918367346938775,-0.6575682370957702,0.035729681564739574,0.025491271506771766
282.0,0.0,0.6918367346938775,0.7510204081632652,0.09456301076433647,-0.608459664193865,-0.09789046054384626
282.0,0.0,0.7510204081632652,0.810204081632653,0.1825499099858418,0.058786781559263895,0.8093098458212519
282.0,0.0,0.810204081632653,0.8693877551020407,0.3445347368529761,0.36074615281475775,-0.31622248288755234
282.0,0.0,0.8693877551020407,0.9285714285714285,0.40677937769067235,-0.04108623993282973,0.4320627971424467
282.0,0.0,0.9285714285714285,0.9877551020408162,0.42237297628913445,1.023777147260442,-0.4439955719003256
282.0,0.0,0.9877551020408162,1.046938775510204,-0.8743361896955784,0.46281725071584284,-0.1493531630962352
282.0,0.0,1.046938775510204,1.1061224489795918,-0.15858890310132323,0.6244919358837878,0.013574598538070935
282.0,0.0,1.1061224489795918,1.1653061224489796,0.19549702681876724,-0.3082003497733129,-0.5094395286059272
282.0,0.0,1.1653061224489796,1.2244897959183674,0.19284521789656264,0.22500906635622933,-0.2534261515775706
282.0,0.0,1.2244897959183674,1.2836734693877552,-0.8575039834997542,0.4433693734780625,-0.3736888715575279
282.0,0.0,1.2836734693877552,1.3428571428571427,0.06652649387616502,-0.8240977363576691,0.006988579189283467
282.0,0.0,1.3428571428571427,1.4020408163265305,-0.06718676621906568,0.045025170686125104,0.17159466513607013
282.0,0.0,1.4020408163265305,1.4612244897959183,0.40381408945628994,-0.10620814640083862,-0.7360670448609654
282.0,0.0,1.4612244897959183,1.5204081632653061,0.51008246613132,-0.8630310232322488,-0.7713860562846387
282.0,0.0,1.5204081632653061,1.579591836734694,0.7098468884864296,0.03995078340195259,0.09588525942767272
282.0,0.0,1.579591836734694,1.6387755102040815,0.1141483683932144,-0.3923255552805791,0.38683780225771197
282.0,0.0,1.6387755102040815,1.6979591836734693,0.4704885429572744,-0.019260891255142208,1.3310315659414946
282.0,1.0,1.6979591836734693,1.7433478188234153,1.4590951155956555,0.5440862703776188,-0.1589567586838578
283.0,0.0,0.0,0.1,-5.5801792729347616e-06,0.07724742477531482,-1.1033076505618449
283.0,0.0,0.1,0.15918367346938775,1.110348612268184,0.30939844113670617,0.24919705162230657
283.0,1.0,0.15918367346938775,0.20964970064726163,0.15466681540942553,0.9847872084406919,0.4477313838758614
284.0,0.0,0.0,0.1,0.8279617760692924,-0.06022987051399208,-0.12666240100376222
284.0,0.0,0.1,0.15918367346938775,-0.42556003802755443,-0.4015550158545261,-0.49473490034862244
284.0,0.0,0.15918367346938775,0.21836734693877552,-0.24712803871159592,0.24448667779385244,0.344784611476428
284.0,0.0,0.21836734693877552,0.27755102040816326,0.4240266332550264,0.24738671362532014,0.6020747003855733
284.0,0.0,0.27755102040816326,0.336734693877551,0.528475800843246,-0.13663747196813436,-0.19376347236630312
284.0,0.0,0.336734693877551,0.39591836734693875,-0.2693691725853663,0.29479183749903975,0.2538992865351844
284.0,0.0,0.39591836734693875,0.45510204081632655,-0.27154371103488234,-0.743418818663097,-0.7136688267839235
284.0,0.0,0.45510204081632655,0.5142857142857142,-0.27231320007297427,-0.09583839364621383,0.6120651770457245
284.0,0.0,0.5142857142857142,0.573469387755102,0.5942605271120985,-0.04621645029638709,0.7108998922514598
284.0,0.0,0.573469387755102,0.6326530612244897,0.5437198611268846,-0.07416283339723048,-0.25561205847817897
284.0,0.0,0.6326530612244897,0.6918367346938775,-0.28255759152191795,-0.3474803032007216,-0.6377733869536955
284.0,0.0,0.6918367346938775,0.7510204081632652,0.37347096252844325,-0.44464531533994944,-0.1449377227323128
284.0,0.0,0.7510204081632652,0.810204081632653,0.06625744129183558,0.9256264942475271,0.9603738943382005
284.0,0.0,0.810204081632653,0.8693877551020407,0.2838592505204241,-0.6539523376652363,0.00856706115023031
284.0,0.0,0.8693877551020407,0.9285714285714285,-0.1464255375467275,0.2527480272896467,0.15550435113063643
284.0,0.0,0.9285714285714285,0.9877551020408162,-0.3587933306632434,-0.6961878452672088,-0.6419888597529094
284.0,0.0,0.9877551020408162,1.046938775510204,-0.34418193604217434,-0.306142042805049,1.1708852673189427
284.0,0.0,1.046938775510204,1.1061224489795918,0.153545372764911,0.2917154283237821,0.0656389875830207
284.0,0.0,1.1061224489795918,1.1653061224489796,-0.7931180843536603,-0.29553456191772537,-0.28185045983553886
284.0,1.0,1.1653061224489796,1.1951004814160298,0.6900402186799242,0.09401351440163615,-0.03178212136550376
285.0,0.0,0.0,0.1,-0.0980684886997708,-0.20600771159733597,-0.22170750974685466
285.0,0.0,0.1,0.15918367346938775,-0.08693003763132899,0.8682014205394362,-0.7079980103806613
285.0,0.0,0.15918367346938775,0.21836734693877552,0.6132638894430429,-0.4467486422073307,0.6485044141750165
285.0,0.0,0.21836734693877552,0.27755102040816326,-0.02917894577389218,-0.5330450660365356,0.2522294311873071
285.0,0.0,0.27755102040816326,0.336734693877551,0.6080120538250591,0.70710689933984,-0.7746129479466891
285.0,0.0,0.336734693877551,0.39591836734693875,0.23469033847466791,-0.5207018725047216,-0.40237668067284693
285.0,0.0,0.39591836734693875,0.45510204081632655,-0.2223286184379134,-0.6056737407543316,-0.39994512960283757
285.0,0.0,0.45510204081632655,0.5142857142857142,-0.10448499855248154,0.39347623401652887,0.13682337031309344
285.0,0.0,0.5142857142857142,0.573469387755102,-0.8579110642966149,-0.0821755539290509,-0.5429955401987925
285.0,0.0,0.573469387755102,0.6326530612244897,-0.45441710090283693,0.19746506487077986,-0.41668364838033145
285.0,1.0,0.6326530612244897,0.6412898721732864,0.37796579052498286,0.45953430667459116,-0.2152251482623327
286.0,0.0,0.0,0.1,0.8418121137982505,0.6297592389771066,-0.1036549705480742
286.0,0.0,0.1,0.15918367346938775,-0.06953236660768157,-0.12324215235298387,0.13628847916989173
286.0,0.0,0.15918367346938775,0.21836734693877552,-0.8781645106352267,0.9355489058059854,-0.8148436615948609
286.0,0.0,0.21836734693877552,0.27755102040816326,0.28514070538663483,-0.029361191482103626,-0.5129002920335173
286.0,0.0,0.27755102040816326,0.336734693877551,0.9540213811365936,0.3873226861150856,0.6355886239689151
286.0,0.0,0.336734693877551,0.39591836734693875,0.05657743007849408,0.024162068150274496,0.10686224528487064
286.0,0.0,0.39591836734693875,0.45510204081632655,0.7951533685152717,-0.522180697359617,-0.3685492507550598
286.0,0.0,0.45510204081632655,0.5142857142857142,0.4906184167451659,-0.29230557400858265,-0.6874842808100359
286.0,0.0,0.5142857142857142,0.573469387755102,0.28725278961221296,-0.5588577298594293,-0.5221871186172138
286.0,0.0,0.573469387755102,0.6326530612244897,-1.0064834881408968,-0.050516577532017076,0.27221542217862427
286.0,0.0,0.6326530612244897,0.6918367346938775,-0.3463550529119502,-0.020744899697616923,-0.6086755919541296
286.0,0.0,0.6918367346938775,0.7510204081632652,0.5211420186360417,-0.4073352018172822,0.2370003548691547
286.0,0.0,0.7510204081632652,0.810204081632653,0.027021324040179064,0.26043025752931415,-0.14194273308598687
286.0,0.0,0.810204081632653,0.8693877551020407,-0.06213131844660143,-0.08701322802009213,-0.10764593855515757
286.0,0.0,0.8693877551020407,0.9285714285714285,0.6245021116294079,0.06342270606027178,0.5161440451955499
286.0,0.0,0.9285714285714285,0.9877551020408162,-0.6346458004977655,-0.05899439862637929,-0.05732386530840314
286.0,0.0,0.9877551020408162,1.046938775510204,0.7662999825414163,-0.8758689842362387,0.019336061725559114
286.0,0.0,1.046938775510204,1.1061224489795918,0.30317482345059255,0.4397813721508788,0.7167750685499823
286.0,0.0,1.1061224489795918,1.1653061224489796,0.1083575745551437,-0.7631910599021237,0.15432529664611724
286.0,0.0,1.1653061224489796,1.2244897959183674,-0.06276645730297271,0.4387129119152619,-0.19681559981001562
286.0,0.0,1.2244897959183674,1.2836734693877552,0.6982468194855035,0.2806846203297174,0.30685506847488303
286.0,0.0,1.2836734693877552,1.3428571428571427,1.2229752070213087,0.6041338427495752,-0.5568533277154605
286.0,0.0,1.3428571428571427,1.4020408163265305,0.5157414085114326,-0.06639329339927785,-0.6168412095228725
286.0,0.0,1.4020408163265305,1.4612244897959183,-0.28016911563121344,-0.4085814043904307,0.6827302602309472
286.0,0.0,1.4612244897959183,1.5204081632653061,0.7542603308767487,0.969151004745363,-0.6064648981303943
286.0,0.0,1.5204081632653061,1.579591836734694,0.325481960466534,0.387123696251277,-0.07143011425891979
286.0,0.0,1.579591836734694,1.6387755102040815,-1.0028612573742115,-0.847491024663526,0.3654613554684731
286.0,0.0,1.6387755102040815,1.6979591836734693,0.43191055659389016,-0.3255720884155829,0.006551297777540394
286.0,0.0,1.6979591836734693,1.7571428571428571,0.02290150027449261,0.0061226754747059015,-0.48334308094753275
286.0,0.0,1.7571428571428571,1.816326530612245,0.5298542253864975,-0.9989128849761897,-0.7534583502035778
286.0,0.0,1.816326530612245,1.8755102040816325,0.0469705613834605,-0.44386858469662394,-0.1477235460808307
286.0,0.0,1.8755102040816325,1.9346938775510203,-0.5173711384512982,-0.7532972522329413,0.4234904727422244
286.0,0.0,1.9346938775510203,1.993877551020408,0.17953927736745814,0.41069171952298844,0.3982834451085467
286.0,0.0,1.993877551020408,2.0530612244897957,0.002094345041076826,0.44245847126387106,0.6396914020647374
286.0,0.0,2.0530612244897957,2.1122448979591835,-0.8429208841961336,0.20989474156211396,0.5464598095267779
286.0,1.0,2.1122448979591835,2.1465374170359475,-0.5914682506493465,0.13190891061573048,-0.3694751128879058
287.0,0.0,0.0,0.1,-0.1006221405150989,-0.06052093483915845,-0.2051181367935431
287.0,0.0,0.1,0.15918367346938775,-0.2909556437171368,0.19532877626699974,0.4806379120291982
287.0,1.0,0.15918367346938775,0.16800507062922398,-0.5435676879721292,0.46424361785925006,0.7591688375530541
288.0,0.0,0.0,0.1,-0.02704498977134916,-0.08429415793782065,-0.23909000224014662
288.0,0.0,0.1,0.15918367346938775,0.47709163760973966,-0.021103844580228022,0.4942986918237071
288.0,0.0,0.15918367346938775,0.21836734693877552,0.1393853496052609,0.4963186028581748,-0.4509510255088447
288.0,0.0,0.21836734693877552,0.27755102040816326,-0.47531279229420687,-0.7266315500756448,-0.7042357459507906
288.0,0.0,0.27755102040816326,0.336734693877551,0.07805074771682437,-0.653362404640279,-0.25598572857116914
288.0,0.0,0.336734693877551,0.39591836734693875,-0.09286213317910473,0.2838641129748892,0.6568147995974108
288.0,0.0,0.39591836734693875,0.45510204081632655,-0.2938482221946211,-0.043307679156846045,-0.07314196577744639
288.0,0.0,0.45510204081632655,0.5142857142857142,-1.0807341866069438,0.21146988788050808,-0.8068436789377068
288.0,0.0,0.5142857142857142,0.573469387755102,0.3874962779190446,-0.24764619443368577,0.04884377895653815
288.0,0.0,0.573469387755102,0.6326530612244897,-0.6806313763239786,-0.6353587255579327,0.9517713793859048
288.0,0.0,0.6326530612244897,0.6918367346938775,0.571119365914693,0.9284086893355206,0.9352219731556338
288.0,0.0,0.6918367346938775,0.7510204081632652,0.41750405971335486,-0.2856497000864073,-0.15127296403843885
288.0,0.0,0.7510204081632652,0.810204081632653,0.5003754417999388,0.6060341366033372,-0.8387739172906007
288.0,0.0,0.810204081632653,0.8693877551020407,-0.23153056694944488,0.6708172625216088,-0.5415533683169125
288.0,0.0,0.8693877551020407,0.9285714285714285,-0.3608734433339386,-0.3877379213306885,0.2909623079608106
288.0,0.0,0.9285714285714285,0.9877551020408162,0.14173415128660294,-0.5687737947599734,0.7363572413758681
288.0,0.0,0.9877551020408162,1.046938775510204,-1.1115933762366248,0.2982826283578421,-0.651192369651953
288.0,0.0,1.046938775510204,1.1061224489795918,-0.3935509890392882,0.22122474569365308,0.45902988918971865
288.0,0.0,1.1061224489795918,1.1653061224489796,1.5014298035176588,-0.44914276251487184,-0.2884719322717419
288.0,0.0,1.1653061224489796,1.2244897959183674,-0.5757193154909201,-0.03757775434398556,-0.056036339091887065
288.0,0.0,1.2244897959183674,1.2836734693877552,-0.02082075516956473,0.2098598061442204,0.5910475370183738
288.0,0.0,1.2836734693877552,1.3428571428571427,0.9421934417661947,0.6469080590854754,0.21828584135375692
288.0,0.0,1.3428571428571427,1.4020408163265305,0.16689850442796098,-0.12238074809549883,-0.43767581278665585
288.0,0.0,1.4020408163265305,1.4612244897959183,0.9251406383375153,-0.79076456692127,-0.246887827284131
288.0,0.0,1.4612244897959183,1.5204081632653061,0.34892049658365143,-0.9912416258085494,0.4556478628903148
288.0,0.0,1.5204081632653061,1.579591836734694,-0.0016380369170780717,-0.01916363159817297,0.4286863890965709
288.0,0.0,1.579591836734694,1.6387755102040815,-0.019638261152254928,0.015494733718955536,0.10229461097811442
288.0,0.0,1.6387755102040815,1.6979591836734693,0.26344366318909224,-0.13761332479523236,0.7178502546038036
288.0,0.0,1.6979591836734693,1.7571428571428571,0.97764694832749,-0.23440289389632368,-0.19681890586298753
288.0,1.0,1.7571428571428571,1.7672513761472477,0.4814114789470586,-0.4736014386331977,-0.18295339962801938
289.0,0.0,0.0,0.1,-0.22545339892884442,0.884565787413372,0.5167507962571055
289.0,0.0,0.1,0.15918367346938775,0.20841700646057412,-0.24312767126477774,-0.04691394573597146
289.0,0.0,0.15918367346938775,0.21836734693877552,-0.23954904365378105,-0.7826578244439398,0.06460395760889366
289.0,0.0,0.21836734693877552,0.27755102040816326,-0.19245174561996448,0.3266076495027133,-0.25983067777712976
289.0,0.0,0.27755102040816326,0.336734693877551,0.2385112455194618,-0.9202904973637834,-0.2456874818126501
289.0,0.0,0.336734693877551,0.39591836734693875,0.04421380714553632,-0.17433500689247972,-0.540851987746925
289.0,0.0,0.39591836734693875,0.45510204081632655,-0.15568170129013262,-0.024174722817891472,0.6400008691337418
289.0,0.0,0.45510204081632655,0.5142857142857142,-0.017795391911638092,-0.5907960586584109,-0.49026894653096775
289.0,0.0,0.5142857142857142,0.573469387755102,0.9648348601072924,-0.02878321519969864,0.09201259262303474
289.0,1.0,0.573469387755102,0.6133693832210193,0.2118322672266674,-0.23083878822977724,0.9370748925924264
290.0,0.0,0.0,0.1,-0.9219330765787231,-0.44470392260338193,0.7034166118222741
290.0,0.0,0.1,0.15918367346938775,0.36750181976090035,-0.6670910517661339,-0.26820510646326323
290.0,0.0,0.15918367346938775,0.21836734693877552,-0.5365795878475428,-0.2195022135374799,-0.00525018139604479
290.0,0.0,0.21836734693877552,0.27755102040816326,-0.6157556515295556,-0.11494467177333022,0.3648630498956606
290.0,0.0,0.27755102040816326,0.336734693877551,-0.04104693610418785,-0.6324879618918661,0.9193801981139336
290.0,0.0,0.336734693877551,0.39591836734693875,-0.3596955156446408,0.048172063756036596,-0.05082951213095014
290.0,0.0,0.39591836734693875,0.45510204081632655,0.08799143735045711,-1.3351698150637201,-0.48386226824148043
290.0,0.0,0.45510204081632655,0.5142857142857142,-0.5286597342858198,0.7316934587812001,0.11721406281332414
290.0,0.0,0.5142857142857142,0.573469387755102,0.8999543901829173,-0.17252247173341217,-0.2644385605164715
290.0,0.0,0.573469387755102,0.6326530612244897,0.6025505398348443,-0.6571439771140384,0.00445714648837073
290.0,0.0,0.6326530612244897,0.6918367346938775,-0.2974869749272402,0.3018809933909051,-0.056766193758415115
290.0,0.0,0.6918367346938775,0.7510204081632652,-0.1669942003681184,0.1884174144844296,0.5643291605906214
290.0,1.0,0.7510204081632652,0.7720137588028809,-0.5015724046598756,-0.22065567372891362,0.5381597954190237
291.0,0.0,0.0,0.1,-1.306008918160441,0.6501852315993464,0.8378970916291453
291.0,0.0,0.1,0.15918367346938775,0.2762023002805514,0.5262226334972592,-0.1991805543347759
291.0,0.0,0.15918367346938775,0.21836734693877552,-0.4726214267952468,-0.5333700860671894,-0.48727213151857024
291.0,0.0,0.21836734693877552,0.27755102040816326,-0.6155396698669388,-0.30673205217564886,-0.14889004491804222
291.0,0.0,0.27755102040816326,0.336734693877551,0.4604135335539273,-0.6102817443026483,-0.2849602039772404
291.0,0.0,0.336734693877551,0.39591836734693875,-0.27716751419851937,-0.20556005393642215,0.12684581430827022
291.0,0.0,0.39591836734693875,0.45510204081632655,0.09309228357903215,0.5159295520926362,-0.21971416654177756
291.0,0.0,0.45510204081632655,0.5142857142857142,-0.44921915669403856,0.5993640529709996,0.5010790055480683
291.0,0.0,0.5142857142857142,0.573469387755102,-0.39020937425084684,-0.18466359366781993,-0.6299951592689425
291.0,0.0,0.573469387755102,0.6326530612244897,0.6086391646394195,0.07572933303957566,0.08221438543780163
291.0,0.0,0.6326530612244897,0.6918367346938775,-0.26426941071383675,-1.120312232219877,0.7053895967845075
291.0,0.0,0.6918367346938775,0.7510204081632652,0.16661126049622335,-0.036733149841721345,-0.9996514129154433
291.0,0.0,0.7510204081632652,0.810204081632653,-0.25279795978610575,-1.1299116875521886,0.4979774672970943
291.0,0.0,0.810204081632653,0.8693877551020407,0.8364367008560207,0.11985880776771583,0.09450935359733328
291.0,0.0,0.8693877551020407,0.9285714285714285,-0.47500939291475286,0.19237492254984268,-0.08504782878109621
291.0,0.0,0.9285714285714285,0.9877551020408162,0.45453040924299914,-0.2632889654766845,-0.342050243419607
291.0,0.0,0.9877551020408162,1.046938775510204,-0.04731356718581704,-0.39340570574454964,0.45600715387932583
291.0,0.0,1.046938775510204,1.1061224489795918,-0.30769272977655227,-0.010683426457133166,-0.4261793691062954
291.0,0.0,1.1061224489795918,1.1653061224489796,-0.5855704435412311,-0.05763753084997716,-0.055711958253567374
291.0,0.0,1.1653061224489796,1.2244897959183674,-0.44619395205411166,-0.2923565344147937,-0.37009606080503765
291.0,0.0,1.2244897959183674,1.2836734693877552,0.3695163992196423,-0.7146059227098758,0.24695600924407132
291.0,0.0,1.2836734693877552,1.3428571428571427,1.3169413208538134,0.43599002158268246,0.4429389319781724
291.0,0.0,1.3428571428571427,1.4020408163265305,-0.09904760823100088,0.3294361526414099,-0.12267434957267262
291.0,1.0,1.4020408163265305,1.4255000425173123,-0.40558362899313233,0.3135822273331801,0.3907643795199855
292.0,0.0,0.0,0.1,-0.033338421777511895,0.3281200785288984,0.38450468457868836
292.0,0.0,0.1,0.15918367346938775,-0.3649804533796285,0.07054843469931016,0.6179032097494036
292.0,1.0,0.15918367346938775,0.18860548304413127,-0.010154213160733406,1.0134912715944784,0.004960311568745914
293.0,0.0,0.0,0.1,0.0457290421998788,-0.05745844199888413,0.19899143584334017
293.0,0.0,0.1,0.15918367346938775,0.6231395525564608,0.13107210376541964,-0.4928447911820856
293.0,0.0,0.15918367346938775,0.21836734693877552,-0.18246472897522886,-0.30416618206855306,0.12906060037321784
293.0,0.0,0.21836734693877552,0.27755102040816326,0.638828402296102,-0.1824451213440802,0.5259719663406492
293.0,0.0,0.27755102040816326,0.336734693877551,0.4872824312031822,0.7357775334449056,0.20288742375374616
293.0,0.0,0.336734693877551,0.39591836734693875,-0.6806448827729208,-0.624163773339622,0.1902594181773479
293.0,0.0,0.39591836734693875,0.45510204081632655,-0.24395886733569444,0.11728090715999856,-0.6173568876424347
293.0,0.0,0.45510204081632655,0.5142857142857142,-0.7516333720372421,0.5543813370087742,0.6510033688701038
293.0,0.0,0.5142857142857142,0.573469387755102,-0.410096994840154,0.06318857283122428,0.3162173397203802
293.0,0.0,0.573469387755102,0.6326530612244897,-0.3859182156372578,-0.3141246204565658,0.1311359836901917
293.0,0.0,0.6326530612244897,0.6918367346938775,-0.7704268778937233,-0.8558338650863445,-0.8812042562781721
293.0,0.0,0.6918367346938775,0.7510204081632652,0.0419410531289122,-0.04613137814099746,-0.6377629504014443
293.0,0.0,0.7510204081632652,0.810204081632653,0.5058034103676606,0.40022364584092174,-0.2843472357838471
293.0,0.0,0.810204081632653,0.8693877551020407,0.692529675268927,-0.1832617405931161,0.09729836983762237
293.0,0.0,0.8693877551020407,0.9285714285714285,0.47135730799321296,-0.5264310641948406,-0.6211010572894381
293.0,0.0,0.9285714285714285,0.9877551020408162,-0.49569112359229167,-0.26467477115598537,0.47247947130253415
293.0,0.0,0.9877551020408162,1.046938775510204,-1.152957912659689,0.18150901747793774,1.0614908596164285
293.0,0.0,1.046938775510204,1.1061224489795918,0.2879812095472136,0.20969428501202164,0.22478290016748678
293.0,0.0,1.1061224489795918,1.1653061224489796,0.15593937556630408,-0.39080654882628435,-0.11300176516375199
293.0,0.0,1.1653061224489796,1.2244897959183674,-1.0904436758636946,-0.46696622674968163,-0.15360035415851328
293.0,0.0,1.2244897959183674,1.2836734693877552,1.755754729747545,-0.48376433383638995,1.12527688321051
293.0,1.0,1.2836734693877552,1.3203304156720888,0.4162063791171818,-0.0735683411069085,-0.057108418479063415
294.0,0.0,0.0,0.1,0.2677950315614634,-0.2373814351654555,-0.351347883171781
294.0,1.0,0.1,0.14400145358216443,0.5085132718829743,0.6363298234475527,0.8049699740399542
295.0,0.0,0.0,0.1,-0.09258129378643953,-0.00948927752187021,-0.4016493615949634
295.0,0.0,0.1,0.15918367346938775,-0.9174612053595029,0.09866228032426412,-0.04482006391594226
295.0,0.0,0.15918367346938775,0.21836734693877552,0.7844617054391552,-0.41053362251610953,0.10201250721129856
295.0,0.0,0.21836734693877552,0.27755102040816326,0.32583891300884105,0.24762679832423906,0.0900528439982531
295.0,0.0,0.27755102040816326,0.336734693877551,-0.19460835624587858,-0.06817089799905497,-0.16537913763454556
295.0,0.0,0.336734693877551,0.39591836734693875,-0.2842929897367121,-0.5444220137689332,-0.22578405470795512
295.0,0.0,0.39591836734693875,0.45510204081632655,1.0383012255656465,-0.43767156834872384,-0.5321883333784836
295.0,0.0,0.45510204081632655,0.5142857142857142,-0.661032792392807,-0.5603677057280839,0.17262487153853845
295.0,0.0,0.5142857142857142,0.573469387755102,-0.3458681533164463,0.4150558699952972,0.11459160248336252
295.0,0.0,0.573469387755102,0.6326530612244897,-0.257353532041424,-0.17024088817373748,0.191398970678166
295.0,0.0,0.6326530612244897,0.6918367346938775,0.04687157582494775,-1.0226697768806072,-0.9966001146635689
295.0,0.0,0.6918367346938775,0.7510204081632652,-1.0416071590385618,0.43076818040956305,-0.8227039228427387
295.0,0.0,0.7510204081632652,0.810204081632653,-0.5423594842536135,-0.5660911469239582,0.2708088927533598
295.0,0.0,0.810204081632653,0.8693877551020407,0.20807032353548127,-1.7968802059936075,-0.354871940133506
295.0,0.0,0.8693877551020407,0.9285714285714285,-0.521021436776273,-0.317512608155101,-1.026514600547052
295.0,0.0,0.9285714285714285,0.9877551020408162,-0.523362060093811,-0.05202629205166726,0.06232419331986294
295.0,1.0,0.9877551020408162,1.024431161716529,1.1216408825882482,0.9076193358235186,-0.37011087719327557
296.0,0.0,0.0,0.1,0.32205806608436005,0.3469789722291021,1.611225320835811
296.0,0.0,0.1,0.15918367346938775,0.2610937223055315,-0.40334634935525415,-0.34399833870082663
296.0,0.0,0.15918367346938775,0.21836734693877552,0.015225512011615795,0.665912679006469,0.4428959265530579
296.0,0.0,0.21836734693877552,0.27755102040816326,-0.4770696267242777,0.018200160286429023,0.009285127001735415
296.0,0.0,0.27755102040816326,0.336734693877551,-0.4935024214201845,-0.09854332770542722,-0.025884982136403556
296.0,1.0,0.336734693877551,0.3947872188810453,0.8754934832639011,0.28819084310947757,0.906881317370052
297.0,0.0,0.0,0.1,0.39852807997331685,-0.9054344280243871,0.060167132072967165
