id,event,start,stop,x1,x2,x3
79.0,0.0,1.4020408163265305,1.4612244897959183,0.06455928363541355,-0.5953763272813276,-0.23074120614650623
79.0,0.0,1.4612244897959183,1.5204081632653061,0.3436006151287482,-0.5953763272813276,-0.07320547509023062
79.0,0.0,1.5204081632653061,1.579591836734694,0.46626330809370214,-0.5953763272813276,-0.05919738684535416
79.0,0.0,1.579591836734694,1.6387755102040815,0.6510621729565635,-0.5885369110694809,0.04163467698287609
79.0,0.0,1.6387755102040815,1.6979591836734693,0.6621660663191573,-0.46401785926546424,0.04163467698287609
79.0,0.0,1.6979591836734693,1.7571428571428571,0.8827087334823325,-0.3469396857216784,0.1562829274581601
79.0,0.0,1.7571428571428571,1.816326530612245,0.8827087334823325,-0.3469396857216784,0.29169242483420066
79.0,0.0,1.816326530612245,1.8755102040816325,0.9662090376546262,-0.3469396857216784,0.46862746640748
79.0,0.0,1.8755102040816325,1.9346938775510203,1.031310777852926,-0.3469396857216784,0.46862746640748
79.0,0.0,1.9346938775510203,1.993877551020408,1.031310777852926,-0.3469396857216784,0.48110415732008466
79.0,0.0,1.993877551020408,2.0530612244897957,1.031310777852926,-0.2817696821885743,0.48110415732008466
79.0,0.0,2.0530612244897957,2.1122448979591835,1.1059460638953118,-0.2817696821885743,0.5241325538181462
79.0,0.0,2.1122448979591835,2.1714285714285713,1.1059460638953118,-0.21799705994915552,0.5241325538181462
79.0,0.0,2.1714285714285713,2.230612244897959,1.2696754638205503,-0.18357265397849226,0.5625984205995241
79.0,0.0,2.230612244897959,2.289795918367347,1.2696754638205503,-0.06920344218802031,0.5625984205995241
79.0,1.0,2.289795918367347,2.3099721038459373,1.3500059889787204,0.016503670956893077,0.684605141977733
80.0,0.0,0.0,0.1,-0.9722900211871162,-0.8607236039327137,-1.0160503951718391
80.0,0.0,0.1,0.15918367346938775,-0.9722900211871162,-0.842734621212292,-1.0160503951718391
80.0,0.0,0.15918367346938775,0.21836734693877552,-0.9722900211871162,-0.7772938392307992,-1.0160503951718391
80.0,0.0,0.21836734693877552,0.27755102040816326,-0.9722900211871162,-0.760286656835133,-1.0160503951718391
80.0,0.0,0.27755102040816326,0.336734693877551,-0.9722900211871162,-0.760286656835133,-0.9516308030845637
80.0,0.0,0.336734693877551,0.39591836734693875,-0.815915331878263,-0.6907602239979446,-0.9092900086576508
80.0,0.0,0.39591836734693875,0.45510204081632655,-0.5657346342818166,-0.6487152278370175,-0.7413436244066764
80.0,1.0,0.45510204081632655,0.48615832363326505,-0.4390537303036604,-0.5249866253552886,-0.7413436244066764
81.0,0.0,0.0,0.1,-1.142445282629671,-0.9209871429311157,-0.8172210376307563
81.0,0.0,0.1,0.15918367346938775,-1.142445282629671,-0.9209871429311157,-0.7325204099647475
81.0,0.0,0.15918367346938775,0.21836734693877552,-1.142445282629671,-0.9209871429311157,-0.7325204099647475
81.0,0.0,0.21836734693877552,0.27755102040816326,-1.131483927831077,-0.9209871429311157,-0.7325204099647475
81.0,0.0,0.27755102040816326,0.336734693877551,-1.131483927831077,-0.8631831101906727,-0.7325204099647475
81.0,0.0,0.336734693877551,0.39591836734693875,-1.0494416637162198,-0.8631831101906727,-0.7325204099647475
81.0,0.0,0.39591836734693875,0.45510204081632655,-1.0494416637162198,-0.8488938723050471,-0.6432052546781537
81.0,0.0,0.45510204081632655,0.5142857142857142,-0.9273261333357826,-0.8488938723050471,-0.6432052546781537
81.0,0.0,0.5142857142857142,0.573469387755102,-0.8728416498917149,-0.7191870433259254,-0.6432052546781537
81.0,0.0,0.573469387755102,0.6326530612244897,-0.7985709509533252,-0.7191870433259254,-0.6432052546781537
81.0,0.0,0.6326530612244897,0.6918367346938775,-0.7064479902547343,-0.7191870433259254,-0.5962575501342423
81.0,0.0,0.6918367346938775,0.7510204081632652,-0.5859757266716977,-0.7104270257262231,-0.5225355664997746
81.0,0.0,0.7510204081632652,0.810204081632653,-0.5681196131021022,-0.6473146380874616,-0.44839729994637495
81.0,0.0,0.810204081632653,0.8693877551020407,-0.5681196131021022,-0.5358177623576303,-0.3733967964759416
81.0,0.0,0.8693877551020407,0.9285714285714285,-0.5526073069261431,-0.5071459077791685,-0.26525519659463787
81.0,0.0,0.9285714285714285,0.9877551020408162,-0.40197764096362393,-0.5071459077791685,-0.2533291452106678
81.0,0.0,0.9877551020408162,1.046938775510204,-0.40197764096362393,-0.5071459077791685,-0.14355579964452797
81.0,0.0,1.046938775510204,1.1061224489795918,-0.36776859984792887,-0.4675119974393397,-0.14355579964452797
81.0,1.0,1.1061224489795918,1.1299450125479042,-0.36776859984792887,-0.4675119974393397,-0.06911476679186848
82.0,0.0,0.0,0.1,-1.0527433051287163,-0.9862116485031398,-1.0705842825402196
82.0,0.0,0.1,0.15918367346938775,-0.8756367372381849,-0.9227831099225169,-1.0705842825402196
82.0,0.0,0.15918367346938775,0.21836734693877552,-0.8745114076114258,-0.8822468409098858,-1.0705842825402196
82.0,0.0,0.21836734693877552,0.27755102040816326,-0.8745114076114258,-0.8651694582131284,-1.0705842825402196
82.0,0.0,0.27755102040816326,0.336734693877551,-0.8745114076114258,-0.8651694582131284,-0.9949248278764796
82.0,0.0,0.336734693877551,0.39591836734693875,-0.8745114076114258,-0.8651694582131284,-0.8268859133313015
82.0,0.0,0.39591836734693875,0.45510204081632655,-0.7205949743459101,-0.7700135508865562,-0.8268859133313015
82.0,0.0,0.45510204081632655,0.5142857142857142,-0.7205949743459101,-0.7409809890105882,-0.8268859133313015
82.0,0.0,0.5142857142857142,0.573469387755102,-0.7205949743459101,-0.6781427073108346,-0.7716318678197909
82.0,0.0,0.573469387755102,0.6326530612244897,-0.5944466435447899,-0.5628711741932972,-0.7716318678197909
82.0,0.0,0.6326530612244897,0.6918367346938775,-0.5944466435447899,-0.43269812235786376,-0.7436181881272784
82.0,0.0,0.6918367346938775,0.7510204081632652,-0.5578748063343194,-0.43269812235786376,-0.7436181881272784
82.0,0.0,0.7510204081632652,0.810204081632653,-0.5578748063343194,-0.43269812235786376,-0.7436181881272784
82.0,0.0,0.810204081632653,0.8693877551020407,-0.5578748063343194,-0.3605454998599881,-0.7436181881272784
82.0,0.0,0.8693877551020407,0.9285714285714285,-0.5308712740124876,-0.3605454998599881,-0.7436181881272784
82.0,1.0,0.9285714285714285,0.9734871243944263,-0.5308712740124876,-0.2634337336150612,-0.7436181881272784
83.0,0.0,0.0,0.1,-0.8966026720726654,-0.9603358395732737,-0.9254779759712234
83.0,0.0,0.1,0.15918367346938775,-0.8966026720726654,-0.8773801325319024,-0.9254779759712234
83.0,0.0,0.15918367346938775,0.21836734693877552,-0.799841187874273,-0.8376961781314365,-0.9254779759712234
83.0,0.0,0.21836734693877552,0.27755102040816326,-0.799841187874273,-0.8376961781314365,-0.8336365624069579
83.0,0.0,0.27755102040816326,0.336734693877551,-0.799841187874273,-0.7158695935571917,-0.8181263100040409
83.0,0.0,0.336734693877551,0.39591836734693875,-0.799841187874273,-0.6454656876608967,-0.778818751225549
83.0,0.0,0.39591836734693875,0.45510204081632655,-0.799841187874273,-0.6454656876608967,-0.778818751225549
83.0,0.0,0.45510204081632655,0.5142857142857142,-0.6402241475533954,-0.6350707059455691,-0.6995788511018229
83.0,0.0,0.5142857142857142,0.573469387755102,-0.6402241475533954,-0.5176770570148634,-0.6995788511018229
83.0,0.0,0.573469387755102,0.6326530612244897,-0.6402241475533954,-0.5153271704748456,-0.6396587973327504
83.0,0.0,0.6326530612244897,0.6918367346938775,-0.6402241475533954,-0.42032531595367667,-0.6396587973327504
83.0,0.0,0.6918367346938775,0.7510204081632652,-0.6402241475533954,-0.42032531595367667,-0.5351857625473905
83.0,0.0,0.7510204081632652,0.810204081632653,-0.6402241475533954,-0.42032531595367667,-0.5351857625473905
83.0,0.0,0.810204081632653,0.8693877551020407,-0.6057166216150286,-0.37582726504161784,-0.4143890896441268
83.0,0.0,0.8693877551020407,0.9285714285714285,-0.56584460216644,-0.2685112296331613,-0.4143890896441268
83.0,0.0,0.9285714285714285,0.9877551020408162,-0.5091067087206135,-0.2094526053064585,-0.2821130834435677
83.0,0.0,0.9877551020408162,1.046938775510204,-0.5091067087206135,-0.2094526053064585,0.07361212780897092
83.0,0.0,1.046938775510204,1.1061224489795918,-0.3733366411551047,-0.2094526053064585,0.07361212780897092
83.0,0.0,1.1061224489795918,1.1653061224489796,-0.3733366411551047,-0.2094526053064585,0.2375124408876511
83.0,0.0,1.1653061224489796,1.2244897959183674,-0.3733366411551047,-0.20458489264819182,0.25942295981699964
83.0,0.0,1.2244897959183674,1.2836734693877552,-0.27590326171349216,-0.20458489264819182,0.3214970027329932
83.0,0.0,1.2836734693877552,1.3428571428571427,-0.27590326171349216,-0.19012135577026956,0.3214970027329932
83.0,0.0,1.3428571428571427,1.4020408163265305,-0.1761928290696065,-0.19012135577026956,0.3214970027329932
83.0,0.0,1.4020408163265305,1.4612244897959183,-0.13355913491442387,-0.048320260530606035,0.3214970027329932
83.0,0.0,1.4612244897959183,1.5204081632653061,0.005573883050600886,-0.048320260530606035,0.3214970027329932
83.0,0.0,1.5204081632653061,1.579591836734694,0.005573883050600886,-0.01899354957302299,0.3214970027329932
83.0,0.0,1.579591836734694,1.6387755102040815,0.1129333654411703,-0.01899354957302299,0.3214970027329932
83.0,0.0,1.6387755102040815,1.6979591836734693,0.1129333654411703,0.09535845333016167,0.3214970027329932
83.0,0.0,1.6979591836734693,1.7571428571428571,0.186751743254619,0.09535845333016167,0.3257650410923378
83.0,0.0,1.7571428571428571,1.816326530612245,0.23844300817550687,0.11069191788769786,0.3257650410923378
83.0,0.0,1.816326530612245,1.8755102040816325,0.23844300817550687,0.16448950030337287,0.5982085239393908
83.0,0.0,1.8755102040816325,1.9346938775510203,0.23844300817550687,0.16448950030337287,0.6173932707012388
83.0,0.0,1.9346938775510203,1.993877551020408,0.23844300817550687,0.16448950030337287,0.7988146263410157
83.0,0.0,1.993877551020408,2.0530612244897957,0.23844300817550687,0.3593369746044594,1.0425129187694646
83.0,0.0,2.0530612244897957,2.1122448979591835,0.23844300817550687,0.3593369746044594,1.1925933128137454
83.0,1.0,2.1122448979591835,2.163240738583633,0.3056126831911091,0.3593369746044594,1.216596215950917
84.0,0.0,0.0,0.1,-1.0797050398220147,-0.8081794711365944,-0.9278992831944591
84.0,0.0,0.1,0.15918367346938775,-1.0426901568901785,-0.8081794711365944,-0.9278992831944591
84.0,0.0,0.15918367346938775,0.21836734693877552,-0.9599144122729116,-0.6933489627054813,-0.9278992831944591
84.0,1.0,0.21836734693877552,0.2638157257839846,-0.937383108910666,-0.6933489627054813,-0.9278992831944591
85.0,0.0,0.0,0.1,-1.2170362990592467,-1.092684650330083,-0.8582293580221266
85.0,0.0,0.1,0.15918367346938775,-1.2170362990592467,-1.092684650330083,-0.8269178284626415
85.0,0.0,0.15918367346938775,0.21836734693877552,-1.2170362990592467,-1.0798724981931296,-0.7708748782835455
85.0,0.0,0.21836734693877552,0.27755102040816326,-1.1910190638338065,-1.0142249381798631,-0.7708748782835455
85.0,0.0,0.27755102040816326,0.336734693877551,-1.1098805139723424,-0.9401270098767761,-0.7708748782835455
85.0,1.0,0.336734693877551,0.3793737280300493,-1.1098805139723424,-0.9401270098767761,-0.7708748782835455
86.0,0.0,0.0,0.1,-1.0531779979923466,-1.0281799078447853,-1.1105579793310656
86.0,0.0,0.1,0.15918367346938775,-0.9084033698921742,-1.0281799078447853,-1.1105579793310656
86.0,0.0,0.15918367346938775,0.21836734693877552,-0.9084033698921742,-1.0056906710195737,-1.1105579793310656
86.0,0.0,0.21836734693877552,0.27755102040816326,-0.8499218734254658,-1.0056906710195737,-1.0974747583253126
86.0,0.0,0.27755102040816326,0.336734693877551,-0.8499218734254658,-1.0056906710195737,-0.8987643243206538
86.0,0.0,0.336734693877551,0.39591836734693875,-0.8499218734254658,-0.9999137015513739,-0.8987643243206538
86.0,0.0,0.39591836734693875,0.45510204081632655,-0.7105565670596794,-0.747870166455304,-0.8987643243206538
86.0,0.0,0.45510204081632655,0.5142857142857142,-0.6714552316411017,-0.7151364830787492,-0.8987643243206538
86.0,0.0,0.5142857142857142,0.573469387755102,-0.6714552316411017,-0.7151364830787492,-0.8639018207162749
86.0,0.0,0.573469387755102,0.6326530612244897,-0.6714552316411017,-0.7151364830787492,-0.7739509448378994
86.0,0.0,0.6326530612244897,0.6918367346938775,-0.645807872652143,-0.7151364830787492,-0.7739509448378994
86.0,0.0,0.6918367346938775,0.7510204081632652,-0.5515656981504057,-0.7151364830787492,-0.7739509448378994
86.0,0.0,0.7510204081632652,0.810204081632653,-0.5515656981504057,-0.7151364830787492,-0.5407477647255503
86.0,0.0,0.810204081632653,0.8693877551020407,-0.5515656981504057,-0.6940036614283426,-0.5009967933976417
86.0,0.0,0.8693877551020407,0.9285714285714285,-0.5347217294737503,-0.6940036614283426,-0.35114771594126404
86.0,0.0,0.9285714285714285,0.9877551020408162,-0.4336834409863769,-0.6409043062535129,-0.2738000736310923
86.0,0.0,0.9877551020408162,1.046938775510204,-0.38792554966781806,-0.6294584633710635,-0.2738000736310923
86.0,0.0,1.046938775510204,1.1061224489795918,-0.2911921826405807,-0.581131070368819,-0.2738000736310923
86.0,0.0,1.1061224489795918,1.1653061224489796,-0.20279825997464274,-0.581131070368819,-0.2738000736310923
86.0,0.0,1.1653061224489796,1.2244897959183674,-0.20279825997464274,-0.5621145659273142,-0.22798136898074142
86.0,0.0,1.2244897959183674,1.2836734693877552,-0.20279825997464274,-0.5621145659273142,-0.22798136898074142
86.0,1.0,1.2836734693877552,1.3116327374089423,-0.12623748226214582,-0.5621145659273142,-0.12768245205410728
87.0,0.0,0.0,0.1,-0.8397189906692776,-1.2265259193544504,-1.003463923420681
87.0,0.0,0.1,0.15918367346938775,-0.8397189906692776,-1.1707945098273536,-1.003463923420681
87.0,0.0,0.15918367346938775,0.21836734693877552,-0.8301399362938009,-1.1707945098273536,-1.003463923420681
87.0,0.0,0.21836734693877552,0.27755102040816326,-0.8301399362938009,-1.1707945098273536,-0.9513716705864768
87.0,0.0,0.27755102040816326,0.336734693877551,-0.7875125160490528,-1.1453856258315818,-0.9513716705864768
87.0,0.0,0.336734693877551,0.39591836734693875,-0.7865098025933436,-1.13310057583764,-0.8707262541901841
87.0,0.0,0.39591836734693875,0.45510204081632655,-0.7811065025353289,-1.13310057583764,-0.8707262541901841
87.0,0.0,0.45510204081632655,0.5142857142857142,-0.7811065025353289,-1.13310057583764,-0.8707262541901841
87.0,0.0,0.5142857142857142,0.573469387755102,-0.6859174859808156,-1.0051894421581045,-0.8403884643168933
87.0,0.0,0.573469387755102,0.6326530612244897,-0.6394350205045664,-0.8742158462063774,-0.8403884643168933
87.0,0.0,0.6326530612244897,0.6918367346938775,-0.6394350205045664,-0.8742158462063774,-0.732920795682799
87.0,0.0,0.6918367346938775,0.7510204081632652,-0.625028097354381,-0.8742158462063774,-0.6350176108503666
87.0,0.0,0.7510204081632652,0.810204081632653,-0.625028097354381,-0.7920899863434072,-0.5561361185569502
87.0,0.0,0.810204081632653,0.8693877551020407,-0.42176658361700814,-0.7920899863434072,-0.5335082276990046
87.0,0.0,0.8693877551020407,0.9285714285714285,-0.42176658361700814,-0.6214874524457571,-0.5335082276990046
87.0,0.0,0.9285714285714285,0.9877551020408162,-0.42176658361700814,-0.47124215957545124,-0.5153677616364202
87.0,0.0,0.9877551020408162,1.046938775510204,-0.37191728223079334,-0.47124215957545124,-0.5153677616364202
87.0,0.0,1.046938775510204,1.1061224489795918,-0.258692658651593,-0.47124215957545124,-0.44155589415698965
87.0,0.0,1.1061224489795918,1.1653061224489796,-0.13534919175079158,-0.4522421721741152,-0.436016083741166
87.0,0.0,1.1653061224489796,1.2244897959183674,-0.007266724893589177,-0.4035859855579125,-0.436016083741166
87.0,0.0,1.2244897959183674,1.2836734693877552,-0.007266724893589177,-0.33498091221135473,-0.436016083741166
87.0,0.0,1.2836734693877552,1.3428571428571427,0.04975474061265695,-0.24215046184750916,-0.436016083741166
87.0,0.0,1.3428571428571427,1.4020408163265305,0.04975474061265695,-0.24215046184750916,-0.39353163975369293
87.0,0.0,1.4020408163265305,1.4612244897959183,0.05475145397919379,-0.24215046184750916,-0.38081097624721433
87.0,0.0,1.4612244897959183,1.5204081632653061,0.05475145397919379,-0.24215046184750916,-0.38081097624721433
87.0,0.0,1.5204081632653061,1.579591836734694,0.15009939625980723,-0.24215046184750916,-0.2146367117416867
87.0,0.0,1.579591836734694,1.6387755102040815,0.15009939625980723,0.012303465187521179,-0.15240816091335505
87.0,0.0,1.6387755102040815,1.6979591836734693,0.26541231195463383,0.012303465187521179,-0.05284479627465094
87.0,0.0,1.6979591836734693,1.7571428571428571,0.26541231195463383,0.012303465187521179,0.02174931126115172
87.0,0.0,1.7571428571428571,1.816326530612245,0.3192627823303944,0.17728046318422844,0.11052688779718911
87.0,0.0,1.816326530612245,1.8755102040816325,0.3822413929885061,0.22151259648522933,0.18559886864020492
87.0,0.0,1.8755102040816325,1.9346938775510203,0.3822413929885061,0.26004651451294125,0.27496387200487016
87.0,0.0,1.9346938775510203,1.993877551020408,0.42879177923821665,0.26004651451294125,0.31730419021729955
87.0,0.0,1.993877551020408,2.0530612244897957,0.48453426934576593,0.26004651451294125,0.31730419021729955
87.0,0.0,2.0530612244897957,2.1122448979591835,0.48453426934576593,0.26004651451294125,0.6026631844011232
87.0,1.0,2.1122448979591835,2.1529286919430906,0.48453426934576593,0.26004651451294125,0.6026631844011232
88.0,0.0,0.0,0.1,-1.0756800249542322,-0.8808679333801656,-0.7899964251762821
88.0,0.0,0.1,0.15918367346938775,-0.9825399236071014,-0.756173604794681,-0.7899964251762821
88.0,0.0,0.15918367346938775,0.21836734693877552,-0.9825399236071014,-0.756173604794681,-0.6283919546002443
88.0,0.0,0.21836734693877552,0.27755102040816326,-0.8766987773942468,-0.7441724241967461,-0.6283919546002443
88.0,0.0,0.27755102040816326,0.336734693877551,-0.8766987773942468,-0.7441724241967461,-0.6283919546002443
88.0,0.0,0.336734693877551,0.39591836734693875,-0.8766987773942468,-0.7244770471476674,-0.6283919546002443
88.0,0.0,0.39591836734693875,0.45510204081632655,-0.6881616058902129,-0.7244770471476674,-0.6283919546002443
88.0,0.0,0.45510204081632655,0.5142857142857142,-0.6872463413333633,-0.6405465102269632,-0.6283919546002443
88.0,0.0,0.5142857142857142,0.573469387755102,-0.6872463413333633,-0.5080655423772139,-0.6283919546002443
88.0,0.0,0.573469387755102,0.6326530612244897,-0.5618672669429633,-0.4050463210287367,-0.5980931954222606
88.0,0.0,0.6326530612244897,0.6918367346938775,-0.5250489284622183,-0.4050463210287367,-0.5980931954222606
88.0,0.0,0.6918367346938775,0.7510204081632652,-0.5142875458451399,-0.3415491148098995,-0.5980931954222606
88.0,0.0,0.7510204081632652,0.810204081632653,-0.4682275375706698,-0.3415491148098995,-0.5980931954222606
88.0,0.0,0.810204081632653,0.8693877551020407,-0.44824843183747215,-0.3415491148098995,-0.5980931954222606
88.0,0.0,0.8693877551020407,0.9285714285714285,-0.4467000802871629,-0.26460857177242536,-0.5980931954222606
88.0,0.0,0.9285714285714285,0.9877551020408162,-0.4467000802871629,-0.18569329450923588,-0.5980931954222606
88.0,0.0,0.9877551020408162,1.046938775510204,-0.4467000802871629,-0.06842218210504719,-0.5980931954222606
88.0,0.0,1.046938775510204,1.1061224489795918,-0.4467000802871629,0.020456368230413385,-0.5643084403557674
88.0,0.0,1.1061224489795918,1.1653061224489796,-0.4467000802871629,0.09460873418969967,-0.4772665581767996
88.0,0.0,1.1653061224489796,1.2244897959183674,-0.4467000802871629,0.14426680854140078,-0.4772665581767996
88.0,0.0,1.2244897959183674,1.2836734693877552,-0.4467000802871629,0.14426680854140078,-0.369759987545169
88.0,0.0,1.2836734693877552,1.3428571428571427,-0.4127620447889814,0.17181394927740967,-0.369759987545169
88.0,0.0,1.3428571428571427,1.4020408163265305,-0.4127620447889814,0.23845826420585894,-0.369759987545169
88.0,0.0,1.4020408163265305,1.4612244897959183,-0.4127620447889814,0.23845826420585894,-0.3261218920505374
88.0,0.0,1.4612244897959183,1.5204081632653061,-0.363778365152819,0.23845826420585894,-0.3261218920505374
88.0,0.0,1.5204081632653061,1.579591836734694,-0.363778365152819,0.23845826420585894,-0.3261218920505374
88.0,0.0,1.579591836734694,1.6387755102040815,-0.2816914478822806,0.23845826420585894,-0.24829355263753855
88.0,1.0,1.6387755102040815,1.6686918247331088,-0.24409812146002208,0.2434265234383576,-0.2254003587924345
89.0,0.0,0.0,0.1,-0.944702452709231,-1.0125307528742202,-1.2029582084422068
89.0,0.0,0.1,0.15918367346938775,-0.9135495102014207,-1.0125307528742202,-1.1385071224143717
89.0,0.0,0.15918367346938775,0.21836734693877552,-0.9135495102014207,-1.0125307528742202,-1.1385071224143717
89.0,0.0,0.21836734693877552,0.27755102040816326,-0.9135495102014207,-1.0125307528742202,-1.1129511128567742
89.0,0.0,0.27755102040816326,0.336734693877551,-0.8732443574542317,-0.9748714688220929,-1.1129511128567742
89.0,0.0,0.336734693877551,0.39591836734693875,-0.8265511650810611,-0.8713089000617015,-1.1129511128567742
89.0,0.0,0.39591836734693875,0.45510204081632655,-0.8265511650810611,-0.8713089000617015,-1.1129511128567742
89.0,0.0,0.45510204081632655,0.5142857142857142,-0.8265511650810611,-0.8713089000617015,-1.1129511128567742
89.0,1.0,0.5142857142857142,0.5573708083346925,-0.8265511650810611,-0.8713089000617015,-1.0212358766864
90.0,0.0,0.0,0.1,-0.9860871964235282,-1.1297337219894072,-0.930044940157376
90.0,0.0,0.1,0.15918367346938775,-0.963849695925691,-1.0804024422658318,-0.8678051599069234
90.0,0.0,0.15918367346938775,0.21836734693877552,-0.963849695925691,-1.034755545889828,-0.728997076438036
90.0,0.0,0.21836734693877552,0.27755102040816326,-0.963849695925691,-1.034755545889828,-0.728997076438036
90.0,0.0,0.27755102040816326,0.336734693877551,-0.963849695925691,-1.034755545889828,-0.728997076438036
90.0,0.0,0.336734693877551,0.39591836734693875,-0.7797055993064981,-1.034755545889828,-0.5957428345942059
90.0,0.0,0.39591836734693875,0.45510204081632655,-0.7797055993064981,-0.9322102904649585,-0.5693150701693583
90.0,0.0,0.45510204081632655,0.5142857142857142,-0.7797055993064981,-0.9322102904649585,-0.46813093957634655
90.0,0.0,0.5142857142857142,0.573469387755102,-0.766622041849674,-0.9322102904649585,-0.46813093957634655
90.0,0.0,0.573469387755102,0.6326530612244897,-0.766622041849674,-0.7125958238345467,-0.35185888609604
90.0,0.0,0.6326530612244897,0.6918367346938775,-0.6440492144373914,-0.5762389365678054,-0.35185888609604
90.0,0.0,0.6918367346938775,0.7510204081632652,-0.6440492144373914,-0.5762389365678054,-0.2213269875899571
90.0,0.0,0.7510204081632652,0.810204081632653,-0.6440492144373914,-0.5762389365678054,-0.1798594956130571
90.0,0.0,0.810204081632653,0.8693877551020407,-0.6440492144373914,-0.5762389365678054,-0.15308587120935474
90.0,0.0,0.8693877551020407,0.9285714285714285,-0.6440492144373914,-0.5762389365678054,-0.15308587120935474
90.0,0.0,0.9285714285714285,0.9877551020408162,-0.6386667606042247,-0.5762389365678054,-0.15308587120935474
90.0,0.0,0.9877551020408162,1.046938775510204,-0.6386667606042247,-0.4335968568561177,-0.12243199413008557
90.0,0.0,1.046938775510204,1.1061224489795918,-0.5918245908843645,-0.4335968568561177,-0.12243199413008557
90.0,0.0,1.1061224489795918,1.1653061224489796,-0.5918245908843645,-0.4231750182175637,-0.12243199413008557
90.0,0.0,1.1653061224489796,1.2244897959183674,-0.4796900266489486,-0.4231750182175637,-0.12243199413008557
90.0,0.0,1.2244897959183674,1.2836734693877552,-0.464648578848459,-0.3988062770727731,-0.06702865409555588
90.0,0.0,1.2836734693877552,1.3428571428571427,-0.3189214446576125,-0.3877199632346884,0.06960661277729614
90.0,0.0,1.3428571428571427,1.4020408163265305,-0.154011585081932,-0.3877199632346884,0.06960661277729614
90.0,0.0,1.4020408163265305,1.4612244897959183,-0.154011585081932,-0.2770682242726958,0.10934592141454495
90.0,0.0,1.4612244897959183,1.5204081632653061,-0.029743135846449595,-0.2770682242726958,0.10934592141454495
90.0,0.0,1.5204081632653061,1.579591836734694,-0.005626588897903934,-0.2770682242726958,0.30422447499345207
90.0,0.0,1.579591836734694,1.6387755102040815,0.10640259810651014,-0.2770682242726958,0.30422447499345207
90.0,0.0,1.6387755102040815,1.6979591836734693,0.13929726186450295,-0.10000570871927406,0.30422447499345207
90.0,0.0,1.6979591836734693,1.7571428571428571,0.20444501863767595,-0.05800051008571274,0.30422447499345207
90.0,0.0,1.7571428571428571,1.816326530612245,0.20444501863767595,-0.05800051008571274,0.30422447499345207
90.0,0.0,1.816326530612245,1.8755102040816325,0.20444501863767595,-0.05800051008571274,0.30422447499345207
90.0,0.0,1.8755102040816325,1.9346938775510203,0.20444501863767595,0.008678792722089705,0.34687723813820465
90.0,0.0,1.9346938775510203,1.993877551020408,0.20444501863767595,0.008678792722089705,0.3875207332832732
90.0,0.0,1.993877551020408,2.0530612244897957,0.20444501863767595,0.008678792722089705,0.42888701125384937
90.0,0.0,2.0530612244897957,2.1122448979591835,0.20444501863767595,0.07608262624835135,0.5310689448100219
90.0,0.0,2.1122448979591835,2.1714285714285713,0.20444501863767595,0.07608262624835135,0.5310689448100219
90.0,0.0,2.1714285714285713,2.230612244897959,0.27208383795808133,0.079496869733237,0.5310689448100219
90.0,0.0,2.230612244897959,2.289795918367347,0.27208383795808133,0.079496869733237,0.5454682305320628
90.0,0.0,2.289795918367347,2.3489795918367347,0.27208383795808133,0.10243989590779112,0.6527217398132383
90.0,0.0,2.3489795918367347,2.4081632653061225,0.27208383795808133,0.14337486250088619,0.6527217398132383
90.0,0.0,2.4081632653061225,2.4673469387755103,0.27208383795808133,0.1602375054406278,0.6527217398132383
90.0,0.0,2.4673469387755103,2.526530612244898,0.3908384362757533,0.18969985996261624,0.6527217398132383
90.0,0.0,2.526530612244898,2.5857142857142854,0.3908384362757533,0.22764662221138177,0.6527217398132383
90.0,0.0,2.5857142857142854,2.644897959183673,0.41025349291016255,0.22764662221138177,0.7841364401337821
90.0,0.0,2.644897959183673,2.704081632653061,0.41025349291016255,0.22764662221138177,0.9362940732925
90.0,0.0,2.704081632653061,2.763265306122449,0.41025349291016255,0.22764662221138177,0.9625832072162026
90.0,1.0,2.763265306122449,2.807699148691176,0.41025349291016255,0.22764662221138177,0.9625832072162026
91.0,0.0,0.0,0.1,-0.8916693584289563,-0.8958635769734818,-1.0225731869289336
91.0,0.0,0.1,0.15918367346938775,-0.8428206867879177,-0.8958635769734818,-1.0225731869289336
91.0,0.0,0.15918367346938775,0.21836734693877552,-0.7258094543671789,-0.8958635769734818,-1.0225731869289336
91.0,0.0,0.21836734693877552,0.27755102040816326,-0.6631351921566322,-0.8958635769734818,-0.8555101229165842
91.0,0.0,0.27755102040816326,0.336734693877551,-0.6631351921566322,-0.8336105032252843,-0.6710833453405796
91.0,0.0,0.336734693877551,0.39591836734693875,-0.6490635106407469,-0.8336105032252843,-0.65786593131453
91.0,0.0,0.39591836734693875,0.45510204081632655,-0.512707018028506,-0.8336105032252843,-0.4035274769470172
91.0,0.0,0.45510204081632655,0.5142857142857142,-0.4771440329493791,-0.8295716274745762,-0.20416411968615014
91.0,0.0,0.5142857142857142,0.573469387755102,-0.4771440329493791,-0.8295716274745762,-0.1966221081471161
91.0,0.0,0.573469387755102,0.6326530612244897,-0.4771440329493791,-0.8295716274745762,-0.1966221081471161
91.0,0.0,0.6326530612244897,0.6918367346938775,-0.4771440329493791,-0.6967478271371773,-0.1523766078949763
91.0,0.0,0.6918367346938775,0.7510204081632652,-0.400589405169357,-0.633278752218139,-0.12475053880612777
